0.786,0.944175,-0.9852
0.786,0.942475,-0.9852
0.786,0.941075,-0.985633
0.786,0.941475,-0.984933
0.786,0.941425,-0.986367
0.786,0.942725,-0.98595
0.787,0.94235,-0.9843
0.787,0.941525,-0.9861
0.787,0.9402,-0.98575
0.787,0.944575,-0.98495
0.787,0.941875,-0.985233
0.787,0.9408,-0.985233
0.787,0.941425,-0.984933
0.787,0.941,-0.9851
0.787,0.943425,-0.9852
0.787,0.94065,-0.985883
0.788,0.94015,-0.98395
0.788,0.94045,-0.98595
0.788,0.9389,-0.985633
0.788,0.938775,-0.98485
0.788,0.9407,-0.985083
0.788,0.9405,-0.984133
0.788,0.940275,-0.985083
0.788,0.943125,-0.985767
0.788,0.9389,-0.98545
0.788,0.94,-0.983867
0.789,0.941625,-0.984117
0.789,0.94225,-0.984983
0.789,0.940475,-0.984917
0.789,0.940925,-0.9848
0.789,0.9418,-0.985167
0.789,0.9407,-0.9845
0.789,0.9411,-0.98545
0.789,0.9408,-0.984117
0.789,0.941675,-0.9849
0.789,0.941375,-0.9854
0.79,0.9424,-0.984983
0.79,0.9393,-0.984717
0.79,0.940325,-0.984933
0.79,0.94125,-0.985933
0.79,0.941225,-0.985167
0.79,0.940325,-0.98435
0.79,0.938375,-0.985583
0.79,0.9396,-0.98365
0.79,0.94145,-0.98395
0.79,0.942425,-0.985267
0.791,0.94035,-0.985533
0.791,0.9388,-0.985517
0.791,0.941875,-0.98475
0.791,0.9385,-0.98575
0.791,0.93865,-0.98515
0.791,0.939825,-0.984467
0.791,0.9394,-0.984833
0.791,0.940625,-0.9846
0.791,0.938925,-0.98475
0.791,0.93775,-0.984733
0.792,0.938475,-0.984267
0.792,0.9401,-0.985183
0.792,0.942025,-0.98495
0.792,0.9387,-0.985233
0.792,0.940825,-0.98555
0.792,0.940875,-0.984817
0.792,0.93925,-0.984883
0.792,0.939025,-0.984717
0.792,0.937725,-0.9843
0.792,0.939125,-0.984617
0.793,0.938675,-0.9848
0.793,0.939725,-0.984967
0.793,0.9386,-0.98465
0.793,0.93975,-0.98435
0.793,0.93985,-0.98465
0.793,0.93945,-0.985033
0.793,0.939725,-0.985033
0.793,0.937975,-0.985117
0.793,0.938375,-0.984917
0.793,0.94085,-0.984833
0.794,0.940225,-0.9845
0.794,0.93795,-0.984933
0.794,0.93975,-0.984667
0.794,0.937925,-0.983833
0.794,0.93915,-0.98445
0.794,0.936725,-0.984967
0.794,0.93625,-0.984983
0.794,0.938825,-0.984967
0.794,0.940575,-0.985117
0.794,0.938725,-0.984633
0.795,0.938975,-0.984183
0.795,0.938875,-0.984167
0.795,0.939425,-0.985067
0.795,0.939675,-0.98505
0.795,0.9373,-0.983633
0.795,0.942675,-0.98505
0.795,0.93855,-0.984433
0.795,0.93895,-0.983983
0.795,0.94135,-0.983817
0.795,0.93925,-0.984317
0.796,0.9399,-0.9848
0.796,0.93915,-0.984683
0.796,0.938575,-0.984517
0.796,0.938675,-0.984983
0.796,0.939375,-0.983667
0.796,0.939775,-0.9852
0.796,0.941325,-0.984667
0.796,0.939925,-0.984333
0.796,0.93735,-0.985367
0.796,0.939775,-0.98365
0.797,0.9354,-0.984083
0.797,0.937275,-0.98345
0.797,0.9383,-0.985267
0.797,0.937325,-0.98475
0.797,0.937575,-0.9844
0.797,0.93715,-0.984483
0.797,0.9368,-0.984767
0.797,0.9382,-0.983767
0.797,0.941525,-0.983883
0.797,0.94035,-0.983367
0.798,0.93485,-0.983767
0.798,0.940825,-0.983733
0.798,0.938225,-0.98535
0.798,0.937625,-0.984417
0.798,0.937775,-0.984617
0.798,0.9385,-0.984633
0.798,0.936675,-0.9839
0.798,0.93605,-0.984267
0.798,0.938,-0.98335
0.798,0.93645,-0.9843
0.799,0.93515,-0.98335
0.799,0.938625,-0.984317
0.799,0.939525,-0.984683
0.799,0.940825,-0.984717
0.799,0.9398,-0.984283
0.799,0.938575,-0.984117
0.799,0.937075,-0.98515
0.799,0.938275,-0.98365
0.799,0.93605,-0.984217
0.799,0.937675,-0.983917
0.8,0.9378,-0.983183
0.8,0.936475,-0.984333
0.8,0.9377,-0.984383
0.8,0.939275,-0.983567
0.8,0.939475,-0.983967
0.8,0.938075,-0.982833
0.8,0.937025,-0.9849
0.8,0.937025,-0.983617
0.8,0.93645,-0.984133
0.8,0.93895,-0.984567
0.801,0.9347,-0.9839
0.801,0.938675,-0.984483
0.801,0.9368,-0.9841
0.801,0.936925,-0.984117
0.801,0.9367,-0.984667
0.801,0.93985,-0.983817
0.801,0.937625,-0.984467
0.801,0.93875,-0.983917
0.801,0.9366,-0.9835
0.801,0.936,-0.98455
0.802,0.935725,-0.984533
0.802,0.9388,-0.9846
0.802,0.938575,-0.983033
0.802,0.936475,-0.98365
0.802,0.936125,-0.9841
0.802,0.9366,-0.984017
0.802,0.93695,-0.983767
0.802,0.93745,-0.982633
0.802,0.937175,-0.983633
0.802,0.936325,-0.98455
0.803,0.935675,-0.98375
0.803,0.9355,-0.98355
0.803,0.937425,-0.98405
0.803,0.935725,-0.984067
0.803,0.935075,-0.9838
0.803,0.937775,-0.983533
0.803,0.9365,-0.98255
0.803,0.936525,-0.983567
0.803,0.937675,-0.9838
0.803,0.9383,-0.983883
0.804,0.9346,-0.9845
0.804,0.936475,-0.984417
0.804,0.937425,-0.98385
0.804,0.9349,-0.9839
0.804,0.93455,-0.9836
0.804,0.93625,-0.98355
0.804,0.9362,-0.98305
0.804,0.935625,-0.983867
0.804,0.93615,-0.983983
0.804,0.936525,-0.9823
0.805,0.9353,-0.98365
0.805,0.9353,-0.982433
0.805,0.9375,-0.9839
0.805,0.935975,-0.983867
0.805,0.937175,-0.983283
0.805,0.937825,-0.9835
0.805,0.934,-0.98425
0.805,0.934125,-0.982983
0.805,0.93445,-0.98395
0.805,0.93415,-0.983433
0.806,0.93635,-0.983967
0.806,0.93325,-0.983083
0.806,0.9368,-0.983783
0.806,0.9367,-0.982767
0.806,0.9343,-0.983267
0.806,0.936775,-0.982967
0.806,0.9379,-0.9835
0.806,0.9338,-0.98395
0.806,0.9345,-0.983817
0.806,0.935125,-0.983467
0.807,0.9341,-0.9826
0.807,0.933375,-0.983467
0.807,0.93565,-0.983283
0.807,0.93675,-0.983633
0.807,0.9355,-0.98285
0.807,0.937275,-0.9827
0.807,0.935075,-0.982883
0.807,0.9347,-0.982817
0.807,0.935,-0.983933
0.807,0.937125,-0.982983
0.808,0.933325,-0.9842
0.808,0.932725,-0.98265
0.808,0.936675,-0.983833
0.808,0.9336,-0.983733
0.808,0.935575,-0.982633
0.808,0.9344,-0.98375
0.808,0.935625,-0.9837
0.808,0.93405,-0.982267
0.808,0.933,-0.983417
0.808,0.93435,-0.9842
0.809,0.93495,-0.983567
0.809,0.934475,-0.9827
0.809,0.934725,-0.983583
0.809,0.93365,-0.982667
0.809,0.933825,-0.9826
0.809,0.9342,-0.982517
0.809,0.934125,-0.9832
0.809,0.934175,-0.982117
0.809,0.935725,-0.9832
0.809,0.933325,-0.9826
0.81,0.93425,-0.98335
0.81,0.9323,-0.983133
0.81,0.934425,-0.981983
0.81,0.93445,-0.983383
0.81,0.933625,-0.9842
0.81,0.93245,-0.9828
0.81,0.93785,-0.983167
0.81,0.933575,-0.982533
0.81,0.932375,-0.9835
0.81,0.93535,-0.982183
0.811,0.93565,-0.983033
0.811,0.9329,-0.98315
0.811,0.93335,-0.982183
0.811,0.93175,-0.982817
0.811,0.936175,-0.9833
0.811,0.93205,-0.982917
0.811,0.931825,-0.98225
0.811,0.932225,-0.982883
0.811,0.93325,-0.9835
0.811,0.9329,-0.983233
0.812,0.932875,-0.98225
0.812,0.936375,-0.983133
0.812,0.931425,-0.983517
0.812,0.93615,-0.98215
0.812,0.932475,-0.982317
0.812,0.935375,-0.983467
0.812,0.93235,-0.981717
0.812,0.934375,-0.9833
0.812,0.931825,-0.982233
0.812,0.93485,-0.982233
0.813,0.932125,-0.9833
0.813,0.934675,-0.9827
0.813,0.934825,-0.983417
0.813,0.9348,-0.9821
0.813,0.9315,-0.983333
0.813,0.933275,-0.9829
0.813,0.9345,-0.982967
0.813,0.934625,-0.98215
0.813,0.933125,-0.981967
0.813,0.933625,-0.98275
0.814,0.9341,-0.982267
0.814,0.93185,-0.982683
0.814,0.930275,-0.983233
0.814,0.934225,-0.98205
0.814,0.93205,-0.983083
0.814,0.9305,-0.983167
0.814,0.931425,-0.9821
0.814,0.933675,-0.9822
0.814,0.9308,-0.982367
0.814,0.93065,-0.9828
0.815,0.933025,-0.981817
0.815,0.9321,-0.982433
0.815,0.93205,-0.981883
0.815,0.9329,-0.981517
0.815,0.93325,-0.981983
0.815,0.93335,-0.983
0.815,0.931175,-0.98205
0.815,0.933925,-0.983
0.815,0.9324,-0.982467
0.815,0.931525,-0.982733
0.816,0.932075,-0.981867
0.816,0.93155,-0.98265
0.816,0.93215,-0.983483
0.816,0.9345,-0.983017
0.816,0.9327,-0.982117
0.816,0.9317,-0.98245
0.816,0.9312,-0.982783
0.816,0.9305,-0.982117
0.816,0.930525,-0.982883
0.816,0.936475,-0.981683
0.817,0.9337,-0.98235
0.817,0.933825,-0.982533
0.817,0.931375,-0.982633
0.817,0.9316,-0.982383
0.817,0.9314,-0.98195
0.817,0.930475,-0.98105
0.817,0.9332,-0.982617
0.817,0.932375,-0.982767
0.817,0.932825,-0.98185
0.817,0.9329,-0.981533
0.818,0.932775,-0.981517
0.818,0.932925,-0.981633
0.818,0.93245,-0.981983
0.818,0.9319,-0.982333
0.818,0.931775,-0.9818
0.818,0.930225,-0.9822
0.818,0.931575,-0.98165
0.818,0.93165,-0.98195
0.818,0.93165,-0.982383
0.818,0.930575,-0.982133
0.819,0.930725,-0.981167
0.819,0.932825,-0.98255
0.819,0.9317,-0.981933
0.819,0.9308,-0.981933
0.819,0.930825,-0.982117
0.819,0.9316,-0.982417
0.819,0.931825,-0.98155
0.819,0.933275,-0.982817
0.819,0.929825,-0.982133
0.819,0.933125,-0.981933
0.82,0.929475,-0.981633
0.82,0.930025,-0.981917
0.82,0.932525,-0.982233
0.82,0.932075,-0.98185
0.82,0.93215,-0.9815
0.82,0.93165,-0.982633
0.82,0.931425,-0.981133
0.82,0.93245,-0.981433
0.82,0.931825,-0.981717
0.82,0.93175,-0.9812
0.821,0.93265,-0.982483
0.821,0.92935,-0.981583
0.821,0.934025,-0.980767
0.821,0.92965,-0.9824
0.821,0.9302,-0.9809
0.821,0.930025,-0.982133
0.821,0.93095,-0.982583
0.821,0.9308,-0.9821
0.821,0.93375,-0.981633
0.821,0.929225,-0.982467
0.822,0.927125,-0.981533
0.822,0.93155,-0.981533
0.822,0.929325,-0.981467
0.822,0.931025,-0.982317
0.822,0.93095,-0.981683
0.822,0.9316,-0.982367
0.822,0.931275,-0.980983
0.822,0.93015,-0.981217
0.822,0.927325,-0.981617
0.822,0.9304,-0.98165
0.823,0.92975,-0.982717
0.823,0.9301,-0.981083
0.823,0.930225,-0.981483
0.823,0.929425,-0.982217
0.823,0.930075,-0.983133
0.823,0.928525,-0.981317
0.823,0.9332,-0.981317
0.823,0.929225,-0.982133
0.823,0.927225,-0.981217
0.823,0.92695,-0.981967
0.824,0.928275,-0.981317
0.824,0.92915,-0.982067
0.824,0.9277,-0.981267
0.824,0.930925,-0.9815
0.824,0.932125,-0.981167
0.824,0.9258,-0.981817
0.824,0.928925,-0.981167
0.824,0.92865,-0.980417
0.824,0.930925,-0.980583
0.824,0.92755,-0.98125
0.825,0.930925,-0.9804
0.825,0.9282,-0.98215
0.825,0.9289,-0.981533
0.825,0.931375,-0.9814
0.825,0.92725,-0.981483
0.825,0.92875,-0.9817
0.825,0.9295,-0.980767
0.825,0.928475,-0.98065
0.825,0.9278,-0.981633
0.825,0.928425,-0.980717
0.826,0.92895,-0.9823
0.826,0.929825,-0.981283
0.826,0.9303,-0.9803
0.826,0.92765,-0.9817
0.826,0.92835,-0.98035
0.826,0.92585,-0.9799
0.826,0.92765,-0.981283
0.826,0.92895,-0.981017
0.826,0.92875,-0.980967
0.826,0.92755,-0.9806
0.827,0.9295,-0.9807
0.827,0.92765,-0.980583
0.827,0.928325,-0.982117
0.827,0.92775,-0.9812
0.827,0.930525,-0.980917
0.827,0.929075,-0.98085
0.827,0.928275,-0.98105
0.827,0.9304,-0.981483
0.827,0.928875,-0.9806
0.827,0.92715,-0.980717
0.828,0.92835,-0.980967
0.828,0.926325,-0.9812
0.828,0.9271,-0.981483
0.828,0.927925,-0.980783
0.828,0.928425,-0.981083
0.828,0.9276,-0.979933
0.828,0.929725,-0.981267
0.828,0.927275,-0.980567
0.828,0.927175,-0.981167
0.828,0.9288,-0.982067
0.829,0.9279,-0.9806
0.829,0.926475,-0.981133
0.829,0.929525,-0.980267
0.829,0.928475,-0.9802
0.829,0.92665,-0.980617
0.829,0.930275,-0.98085
0.829,0.92715,-0.97965
0.829,0.929575,-0.97995
0.829,0.92655,-0.981367
0.829,0.9269,-0.9807
0.83,0.923925,-0.980917
0.83,0.92855,-0.9804
0.83,0.925525,-0.979867
0.83,0.92685,-0.9808
0.83,0.92745,-0.981767
0.83,0.928075,-0.9799
0.83,0.92715,-0.9803
0.83,0.9274,-0.980067
0.83,0.9246,-0.980267
0.83,0.9259,-0.979567
0.831,0.928525,-0.98155
0.831,0.9249,-0.980983
0.831,0.9295,-0.9801
0.831,0.924925,-0.981767
0.831,0.927275,-0.98005
0.831,0.92615,-0.979467
0.831,0.926175,-0.980817
0.831,0.927625,-0.980383
0.831,0.926625,-0.98075
0.831,0.9241,-0.980317
0.832,0.928125,-0.980083
0.832,0.925775,-0.98055
0.832,0.926475,-0.979133
0.832,0.92405,-0.98
0.832,0.928575,-0.979733
0.832,0.924825,-0.980583
0.832,0.92865,-0.980367
0.832,0.92425,-0.980267
0.832,0.92555,-0.980067
0.832,0.928375,-0.9802
0.833,0.924425,-0.980267
0.833,0.92775,-0.980417
0.833,0.925975,-0.981383
0.833,0.926375,-0.980117
0.833,0.92815,-0.980767
0.833,0.926375,-0.980617
0.833,0.92415,-0.9806
0.833,0.924725,-0.9796
0.833,0.926175,-0.980317
0.833,0.923975,-0.9805
0.834,0.92665,-0.980417
0.834,0.925475,-0.979983
0.834,0.927725,-0.9797
0.834,0.924325,-0.9803
0.834,0.9241,-0.98025
0.834,0.9249,-0.980017
0.834,0.925425,-0.980233
0.834,0.92415,-0.98015
0.834,0.9277,-0.98095
0.834,0.927475,-0.98075
0.835,0.927125,-0.979383
0.835,0.9252,-0.980517
0.835,0.924275,-0.979683
0.835,0.9263,-0.980667
0.835,0.9247,-0.979933
0.835,0.929,-0.9793
0.835,0.925325,-0.98115
0.835,0.9266,-0.97985
0.835,0.921,-0.980033
0.835,0.9267,-0.9801
0.836,0.925825,-0.980683
0.836,0.924775,-0.9803
0.836,0.9244,-0.979383
0.836,0.92455,-0.97955
0.836,0.922475,-0.980167
0.836,0.9257,-0.980317
0.836,0.926375,-0.98065
0.836,0.92705,-0.97945
0.836,0.92385,-0.979583
0.836,0.9247,-0.97945
0.837,0.923525,-0.978867
0.837,0.92405,-0.978817
0.837,0.924975,-0.9797
0.837,0.922375,-0.979717
0.837,0.923275,-0.980167
0.837,0.92395,-0.980533
0.837,0.924025,-0.9793
0.837,0.9242,-0.9789
0.837,0.92375,-0.979633
0.837,0.9243,-0.979217
0.838,0.922775,-0.979617
0.838,0.92425,-0.9793
0.838,0.924025,-0.9791
0.838,0.9223,-0.979367
0.838,0.924625,-0.979917
0.838,0.92335,-0.980333
0.838,0.92285,-0.978417
0.838,0.9236,-0.9802
0.838,0.924725,-0.979117
0.838,0.922875,-0.9805
0.839,0.925,-0.981633
0.839,0.92435,-0.9785
0.839,0.923525,-0.978017
0.839,0.9217,-0.979167
0.839,0.9257,-0.979117
0.839,0.925225,-0.98005
0.839,0.92345,-0.979067
0.839,0.922675,-0.979483
0.839,0.9251,-0.98
0.839,0.924175,-0.9792
0.84,0.920475,-0.981083
0.84,0.9255,-0.97895
0.84,0.924525,-0.97905
0.84,0.9205,-0.97965
0.84,0.9237,-0.97995
0.84,0.922525,-0.9799
0.84,0.922175,-0.9789
0.84,0.922075,-0.97835
0.84,0.92305,-0.979767
0.84,0.92365,-0.97945
0.841,0.92465,-0.979433
0.841,0.925125,-0.9787
0.841,0.92155,-0.978233
0.841,0.921425,-0.979983
0.841,0.9228,-0.978733
0.841,0.924575,-0.979967
0.841,0.9208,-0.97955
0.841,0.923275,-0.979783
0.841,0.92445,-0.981167
0.841,0.9241,-0.979433
0.842,0.9227,-0.978683
0.842,0.9245,-0.979567
0.842,0.9242,-0.979383
0.842,0.923375,-0.979367
0.842,0.925875,-0.979083
0.842,0.927,-0.977917
0.842,0.923625,-0.979783
0.842,0.92385,-0.979217
0.842,0.9241,-0.9805
0.842,0.91965,-0.97935
0.843,0.92,-0.978483
0.843,0.9219,-0.978833
0.843,0.9242,-0.979567
0.843,0.9236,-0.978933
0.843,0.92355,-0.979817
0.843,0.9249,-0.979117
0.843,0.92435,-0.9799
0.843,0.922525,-0.977767
0.843,0.923525,-0.979467
0.843,0.919725,-0.979817
0.844,0.920825,-0.979617
0.844,0.9241,-0.978583
0.844,0.9218,-0.979583
0.844,0.922025,-0.978567
0.844,0.9249,-0.979783
0.844,0.92255,-0.978917
0.844,0.921125,-0.979917
0.844,0.921025,-0.978183
0.844,0.920475,-0.979483
0.844,0.9237,-0.979167
0.845,0.9231,-0.978767
0.845,0.923125,-0.978917
0.845,0.920925,-0.977017
0.845,0.920175,-0.97925
0.845,0.92285,-0.98015
0.845,0.9212,-0.979017
0.845,0.9215,-0.979983
0.845,0.920475,-0.977733
0.845,0.9209,-0.97915
0.845,0.924325,-0.978967
0.846,0.9203,-0.979283
0.846,0.921325,-0.97805
0.846,0.921425,-0.9784
0.846,0.92155,-0.978867
0.846,0.9192,-0.978417
0.846,0.92295,-0.978183
0.846,0.92135,-0.97825
0.846,0.9216,-0.978
0.846,0.9209,-0.979167
0.846,0.9238,-0.978633
0.847,0.920375,-0.97785
0.847,0.9197,-0.978933
0.847,0.921375,-0.97745
0.847,0.920675,-0.9782
0.847,0.920725,-0.979233
0.847,0.9212,-0.977733
0.847,0.92025,-0.97855
0.847,0.9214,-0.978233
0.847,0.92075,-0.979583
0.847,0.921625,-0.97835
0.848,0.92025,-0.979067
0.848,0.919875,-0.979067
0.848,0.920725,-0.978083
0.848,0.917425,-0.978233
0.848,0.92205,-0.978617
0.848,0.92155,-0.978367
0.848,0.920025,-0.97935
0.848,0.918125,-0.977883
0.848,0.924,-0.977883
0.848,0.918625,-0.9778
0.849,0.917925,-0.978083
0.849,0.92045,-0.979267
0.849,0.9184,-0.976967
0.849,0.91805,-0.978483
0.849,0.9211,-0.977633
0.849,0.921575,-0.978633
0.849,0.921125,-0.978617
0.849,0.91845,-0.97865
0.849,0.92,-0.9776
0.849,0.92015,-0.977983
0.85,0.92245,-0.977983
0.85,0.919625,-0.978383
0.85,0.919775,-0.977717
0.85,0.9214,-0.978633
0.85,0.91885,-0.978367
0.85,0.9199,-0.977767
0.85,0.918925,-0.976833
0.85,0.918925,-0.978567
0.85,0.919575,-0.9771
0.85,0.919075,-0.977567
0.851,0.919925,-0.97785
0.851,0.921175,-0.9779
0.851,0.919275,-0.978383
0.851,0.918025,-0.977683
0.851,0.91785,-0.9784
0.851,0.917975,-0.9783
0.851,0.91815,-0.977633
0.851,0.921025,-0.978367
0.851,0.91725,-0.978217
0.851,0.9199,-0.976933
0.852,0.918225,-0.977333
0.852,0.92065,-0.978317
0.852,0.920925,-0.9774
0.852,0.9185,-0.976933
0.852,0.920325,-0.97685
0.852,0.9155,-0.9783
0.852,0.916775,-0.977233
0.852,0.919325,-0.978333
0.852,0.917175,-0.978483
0.852,0.9185,-0.9772
0.853,0.918125,-0.977983
0.853,0.918075,-0.977167
0.853,0.920875,-0.977817
0.853,0.91815,-0.978683
0.853,0.9177,-0.977583
0.853,0.91675,-0.97765
0.853,0.917175,-0.9766
0.853,0.91765,-0.978067
0.853,0.917875,-0.978183
0.853,0.920675,-0.9765
0.854,0.91755,-0.976283
0.854,0.919125,-0.978083
0.854,0.915775,-0.977683
0.854,0.91945,-0.976783
0.854,0.92095,-0.97745
0.854,0.91885,-0.9762
0.854,0.91625,-0.978633
0.854,0.924875,-0.978383
0.854,0.920125,-0.977433
0.854,0.916425,-0.9776
0.855,0.9171,-0.977717
0.855,0.917425,-0.977667
0.855,0.92055,-0.977317
0.855,0.917425,-0.977117
0.855,0.919825,-0.977517
0.855,0.91975,-0.977283
0.855,0.9153,-0.9774
0.855,0.91955,-0.9773
0.855,0.91825,-0.977283
0.855,0.91775,-0.977683
0.856,0.9142,-0.977017
0.856,0.91915,-0.97775
0.856,0.917275,-0.9775
0.856,0.91615,-0.977683
0.856,0.917375,-0.9782
0.856,0.919825,-0.9765
0.856,0.917325,-0.975917
0.856,0.91775,-0.97775
0.856,0.91995,-0.9772
0.856,0.9166,-0.976933
0.857,0.91595,-0.9774
0.857,0.916775,-0.97675
0.857,0.91725,-0.977783
0.857,0.917125,-0.977167
0.857,0.91675,-0.976667
0.857,0.91815,-0.97645
0.857,0.91745,-0.97755
0.857,0.918125,-0.977
0.857,0.92045,-0.976717
0.857,0.921175,-0.978
0.858,0.916175,-0.976933
0.858,0.915825,-0.9771
0.858,0.915975,-0.977967
0.858,0.919225,-0.977333
0.858,0.91775,-0.977233
0.858,0.91605,-0.977333
0.858,0.916525,-0.978367
0.858,0.917325,-0.977817
0.858,0.91815,-0.97775
0.858,0.91235,-0.97735
0.859,0.916475,-0.977367
0.859,0.91745,-0.976867
0.859,0.916125,-0.97725
0.859,0.916525,-0.977033
0.859,0.916675,-0.976967
0.859,0.916975,-0.97725
0.859,0.9179,-0.97785
0.859,0.918625,-0.976533
0.859,0.916175,-0.977017
0.859,0.91865,-0.977433
0.86,0.918175,-0.976533
0.86,0.914425,-0.97755
0.86,0.914525,-0.976033
0.86,0.917575,-0.976967
0.86,0.916775,-0.977617
0.86,0.9141,-0.975867
0.86,0.91625,-0.975983
0.86,0.91715,-0.976667
0.86,0.9142,-0.977767
0.86,0.91505,-0.977517
0.861,0.918675,-0.978033
0.861,0.9145,-0.977583
0.861,0.915075,-0.976917
0.861,0.916625,-0.977417
0.861,0.917525,-0.97705
0.861,0.91655,-0.978
0.861,0.914175,-0.976717
0.861,0.91355,-0.977
0.861,0.91855,-0.976617
0.861,0.914075,-0.97615
0.862,0.9132,-0.9764
0.862,0.912775,-0.977167
0.862,0.91395,-0.9772
0.862,0.9158,-0.976333
0.862,0.917375,-0.976133
0.862,0.9157,-0.975383
0.862,0.914675,-0.976167
0.862,0.916975,-0.97605
0.862,0.91505,-0.976217
0.862,0.913875,-0.9761
0.863,0.91705,-0.9761
0.863,0.914825,-0.976683
0.863,0.916425,-0.975533
0.863,0.9154,-0.975317
0.863,0.913375,-0.97745
0.863,0.9144,-0.976433
0.863,0.916825,-0.97715
0.863,0.9167,-0.9757
0.863,0.913675,-0.976267
0.863,0.9144,-0.9761
0.864,0.910575,-0.976167
0.864,0.916525,-0.975633
0.864,0.91305,-0.97695
0.864,0.91565,-0.977233
0.864,0.918725,-0.976133
0.864,0.913525,-0.977267
0.864,0.914575,-0.9765
0.864,0.91585,-0.975633
0.864,0.9148,-0.97525
0.864,0.916725,-0.977233
0.865,0.9146,-0.976717
0.865,0.91565,-0.976433
0.865,0.91365,-0.97625
0.865,0.91155,-0.975433
0.865,0.9142,-0.9768
0.865,0.917375,-0.975833
0.865,0.91455,-0.975583
0.865,0.9162,-0.976317
0.865,0.912975,-0.977217
0.865,0.914825,-0.97675
0.866,0.9123,-0.975683
0.866,0.91565,-0.975283
0.866,0.912825,-0.976617
0.866,0.91225,-0.975483
0.866,0.912575,-0.976483
0.866,0.913575,-0.977267
0.866,0.914875,-0.976533
0.866,0.91395,-0.976917
0.866,0.913025,-0.975617
0.866,0.916675,-0.975783
0.867,0.913175,-0.976367
0.867,0.9141,-0.975933
0.867,0.91225,-0.976817
0.867,0.913325,-0.9758
0.867,0.9139,-0.976467
0.867,0.9124,-0.976817
0.867,0.91275,-0.975783
0.867,0.917875,-0.97555
0.867,0.914,-0.975533
0.867,0.914,-0.976117
0.868,0.912225,-0.977083
0.868,0.908975,-0.975867
0.868,0.914575,-0.975167
0.868,0.916675,-0.975783
0.868,0.9133,-0.975583
0.868,0.91565,-0.976583
0.868,0.915325,-0.975317
0.868,0.913375,-0.976333
0.868,0.915125,-0.975933
0.868,0.914975,-0.975817
0.869,0.9143,-0.976917
0.869,0.911175,-0.97535
0.869,0.911825,-0.975383
0.869,0.913375,-0.975617
0.869,0.9139,-0.976217
0.869,0.91095,-0.976233
0.869,0.911875,-0.97515
0.869,0.9126,-0.975617
0.869,0.912375,-0.974867
0.869,0.913325,-0.976683
0.87,0.910275,-0.97515
0.87,0.911875,-0.976117
0.87,0.913125,-0.975817
0.87,0.9141,-0.975583
0.87,0.91035,-0.974317
0.87,0.914775,-0.975683
0.87,0.908975,-0.97615
0.87,0.914775,-0.97565
0.87,0.911125,-0.97565
0.87,0.9137,-0.975717
0.871,0.911275,-0.97575
0.871,0.910775,-0.974717
0.871,0.909925,-0.975183
0.871,0.91115,-0.974817
0.871,0.911975,-0.974217
0.871,0.910675,-0.9765
0.871,0.9128,-0.97475
0.871,0.911175,-0.974417
0.871,0.915225,-0.9753
0.871,0.911675,-0.976717
0.872,0.9126,-0.975767
0.872,0.912775,-0.975083
0.872,0.913225,-0.974283
0.872,0.91165,-0.974117
0.872,0.911675,-0.974933
0.872,0.91125,-0.9768
0.872,0.91235,-0.975283
0.872,0.9131,-0.9749
0.872,0.90985,-0.974567
0.872,0.9098,-0.976483
0.873,0.9098,-0.9736
0.873,0.91085,-0.973033
0.873,0.907525,-0.97515
0.873,0.911375,-0.9746
0.873,0.910075,-0.974317
0.873,0.912575,-0.975683
0.873,0.908875,-0.975517
0.873,0.9115,-0.97495
0.873,0.908925,-0.973233
0.873,0.91005,-0.975517
0.874,0.911225,-0.974733
0.874,0.9125,-0.976217
0.874,0.909825,-0.975517
0.874,0.9131,-0.976583
0.874,0.910975,-0.974383
0.874,0.9106,-0.974017
0.874,0.909125,-0.975233
0.874,0.90945,-0.975433
0.874,0.909475,-0.974183
0.874,0.912725,-0.9734
0.875,0.9118,-0.9748
0.875,0.908425,-0.974183
0.875,0.9107,-0.973633
0.875,0.90905,-0.973733
0.875,0.9101,-0.97455
0.875,0.911975,-0.973917
0.875,0.908,-0.974033
0.875,0.906275,-0.974033
0.875,0.91125,-0.9744
0.875,0.910975,-0.975333
0.876,0.9106,-0.975367
0.876,0.910625,-0.973867
0.876,0.907825,-0.9753
0.876,0.911225,-0.974883
0.876,0.908825,-0.973617
0.876,0.907775,-0.974017
0.876,0.9092,-0.975417
0.876,0.909825,-0.975033
0.876,0.91005,-0.9736
0.876,0.91215,-0.974567
0.877,0.911325,-0.974933
0.877,0.90945,-0.974117
0.877,0.91105,-0.974583
0.877,0.90855,-0.975233
0.877,0.910475,-0.974867
0.877,0.90725,-0.975217
0.877,0.9119,-0.9741
0.877,0.9073,-0.9737
0.877,0.908075,-0.974533
0.877,0.90715,-0.974383
0.878,0.90815,-0.973483
0.878,0.908175,-0.975117
0.878,0.906075,-0.974633
0.878,0.9116,-0.97365
0.878,0.909275,-0.9746
0.878,0.909175,-0.97495
0.878,0.9078,-0.9748
0.878,0.911525,-0.974667
0.878,0.907025,-0.975183
0.878,0.909425,-0.974283
0.879,0.91015,-0.972767
0.879,0.906925,-0.973617
0.879,0.906825,-0.973883
0.879,0.90595,-0.974717
0.879,0.90965,-0.97285
0.879,0.90915,-0.973833
0.879,0.906975,-0.975183
0.879,0.9094,-0.974433
0.879,0.907725,-0.9744
